timestamp,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw,pos_delta,angle_delta
16.440000,0.000048,0.000052,0.825949,0.000048,0.000052,0.825949,0.000000,0.000000
16.480000,0.000461,0.000517,0.857284,0.000461,0.000517,0.857284,0.000000,0.000000
16.540000,0.002005,0.002395,0.902092,0.002005,0.002395,0.902092,0.000000,0.000000
16.580000,0.003599,0.004476,0.930448,0.003599,0.004476,0.930448,0.000000,0.000000
16.640000,0.006751,0.008900,0.970551,0.006751,0.008900,0.970551,0.000000,0.000000
16.680000,0.009311,0.012748,0.995675,0.009311,0.012748,0.995675,0.000000,0.000000
16.740000,0.013764,0.019903,1.030962,0.013764,0.019903,1.030962,0.000000,0.000000
16.780000,0.017011,0.025462,1.052886,0.017011,0.025462,1.052886,0.000000,0.000000
16.840000,0.022106,0.034740,1.083373,0.022106,0.034740,1.083373,0.000000,0.000000
16.880000,0.025604,0.041495,1.102081,0.025604,0.041495,1.102081,0.000000,0.000000
16.940000,0.030458,0.051388,1.127783,0.030458,0.051388,1.127783,0.000000,0.000000
16.980000,0.032944,0.056733,1.143292,0.032944,0.056733,1.143292,0.000000,0.000000
17.040000,0.036431,0.064610,1.164194,0.036431,0.064610,1.164194,0.000000,0.000000
17.080000,0.038689,0.069945,1.176518,0.038689,0.069945,1.176518,0.000000,0.000000
17.140000,0.041986,0.078058,1.192882,0.041986,0.078058,1.192882,0.000000,0.000000
17.180000,0.044125,0.083532,1.203432,0.044125,0.083532,1.203432,0.000000,0.000000
17.240000,0.047247,0.091839,1.219076,0.047247,0.091839,1.219076,0.000000,0.000000
17.280000,0.049269,0.097438,1.229388,0.049269,0.097438,1.229388,0.000000,0.000000
17.340000,0.052210,0.105920,1.244701,0.052210,0.105920,1.244701,0.000000,0.000000
17.380000,0.054110,0.111634,1.254800,0.054110,0.111634,1.254800,0.000000,0.000000
17.440000,0.056869,0.120291,1.269774,0.056869,0.120291,1.269774,0.000000,0.000000
17.480000,0.058647,0.126120,1.279637,0.058647,0.126120,1.279637,0.000000,0.000000
17.540000,0.061222,0.134947,1.294250,0.061222,0.134947,1.294250,0.000000,0.000000
17.580000,0.062878,0.140894,1.303854,0.062878,0.140894,1.303854,0.000000,0.000000
17.640000,0.065269,0.149886,1.318081,0.065269,0.149886,1.318081,0.000000,0.000000
17.680000,0.066800,0.155933,1.327442,0.066800,0.155933,1.327442,0.000000,0.000000
17.740000,0.069005,0.165085,1.341283,0.069005,0.165085,1.341283,0.000000,0.000000
17.780000,0.070413,0.171238,1.350376,0.070413,0.171238,1.350376,0.000000,0.000000
17.840000,0.072432,0.180544,1.363808,0.072432,0.180544,1.363808,0.000000,0.000000
17.880000,0.073718,0.186804,1.372606,0.073718,0.186804,1.372606,0.000000,0.000000
17.940000,0.075553,0.196259,1.385607,0.075553,0.196259,1.385607,0.000000,0.000000
17.980000,0.076714,0.202611,1.394136,0.076714,0.202611,1.394136,0.000000,0.000000
18.040000,0.078365,0.212207,1.406716,0.078365,0.212207,1.406716,0.000000,0.000000
18.080000,0.079405,0.218652,1.414955,0.079405,0.218652,1.414955,0.000000,0.000000
18.140000,0.080874,0.228386,1.427092,0.080874,0.228386,1.427092,0.000000,0.000000
18.180000,0.081793,0.234921,1.435029,0.081793,0.234921,1.435029,0.000000,0.000000
18.240000,0.083082,0.244794,1.446699,0.083082,0.244794,1.446699,0.000000,0.000000
18.280000,0.083883,0.251415,1.454322,0.083883,0.251415,1.454322,0.000000,0.000000
18.340000,0.084995,0.261408,1.465537,0.084995,0.261408,1.465537,0.000000,0.000000
18.380000,0.085678,0.268111,1.472861,0.085678,0.268111,1.472861,0.000000,0.000000
18.440000,0.086617,0.278225,1.483613,0.086617,0.278225,1.483613,0.000000,0.000000
18.480000,0.087185,0.285008,1.490618,0.087185,0.285008,1.490618,0.000000,0.000000
18.540000,0.087954,0.295241,1.500887,0.087954,0.295241,1.500887,0.000000,0.000000
18.580000,0.088412,0.302099,1.507576,0.088412,0.302099,1.507576,0.000000,0.000000
18.640000,0.089015,0.312443,1.517364,0.089015,0.312443,1.517364,0.000000,0.000000
18.680000,0.089364,0.319374,1.523727,0.089364,0.319374,1.523727,0.000000,0.000000
18.740000,0.089807,0.329824,1.533034,0.089807,0.329824,1.533034,0.000000,0.000000
18.780000,0.090050,0.336825,1.539072,0.090050,0.336825,1.539072,0.000000,0.000000
18.840000,0.090338,0.347377,1.547888,0.090338,0.347377,1.547888,0.000000,0.000000
18.880000,0.090480,0.354445,1.553604,0.090480,0.354445,1.553604,0.000000,0.000000
18.940000,0.090618,0.365098,1.561926,0.090618,0.365098,1.561926,0.000000,0.000000
19.000000,0.090670,0.375804,1.569947,0.090670,0.375804,1.569947,0.000000,0.000000
19.040000,0.090658,0.382977,1.575123,0.090658,0.382977,1.575123,0.000000,0.000000
19.080000,0.090608,0.390168,1.580183,0.090608,0.390168,1.580183,0.000000,0.000000
19.140000,0.090467,0.400997,1.587544,0.090467,0.400997,1.587544,0.000000,0.000000
19.180000,0.090328,0.408245,1.592294,0.090328,0.408245,1.592294,0.000000,0.000000
19.240000,0.090055,0.419160,1.599177,0.090055,0.419160,1.599177,0.000000,0.000000
19.300000,0.089707,0.430128,1.605766,0.089707,0.430128,1.605766,0.000000,0.000000
19.340000,0.089435,0.437464,1.609993,0.089435,0.437464,1.609993,0.000000,0.000000
19.380000,0.089132,0.444820,1.614104,0.089132,0.444820,1.614104,0.000000,0.000000
19.440000,0.088619,0.455892,1.620046,0.088619,0.455892,1.620046,0.000000,0.000000
19.480000,0.088239,0.463298,1.623851,0.088239,0.463298,1.623851,0.000000,0.000000
19.540000,0.087625,0.474307,1.629069,0.018460,0.474055,1.800079,0.069165,0.171010
19.580000,0.087201,0.481423,1.631182,0.016832,0.480994,1.802192,0.070371,0.171010
19.640000,0.086553,0.492041,1.631950,0.014386,0.491348,1.802960,0.072171,0.171010
19.680000,0.086124,0.499101,1.630846,0.012762,0.498231,1.801856,0.073368,0.171010
19.740000,0.085507,0.509672,1.626799,0.010355,0.508543,1.797809,0.075161,0.171010
19.780000,0.085127,0.516717,1.622527,0.008781,0.515420,1.793537,0.076357,0.171010
19.840000,0.084622,0.527295,1.614167,0.006484,0.525759,1.785177,0.078154,0.171010
19.880000,0.084336,0.534363,1.608452,0.004999,0.532675,1.779462,0.079355,0.171010
19.940000,0.083981,0.544991,1.599983,0.002840,0.543087,1.770993,0.081163,0.171010
19.980000,0.083793,0.552094,1.594418,0.001447,0.550055,1.765428,0.082372,0.171010
20.040000,0.083585,0.562774,1.586194,-0.000576,0.560543,1.757204,0.084191,0.171010
20.080000,0.083494,0.569910,1.580796,-0.001880,0.567560,1.751806,0.085406,0.171010
20.140000,0.083430,0.580639,1.572827,-0.003769,0.578122,1.743837,0.087235,0.171010
20.180000,0.083434,0.587809,1.567602,-0.004985,0.585187,1.738612,0.088458,0.171010
20.240000,0.083510,0.598586,1.559894,-0.006744,0.595820,1.730904,0.090297,0.171010
20.280000,0.083607,0.605786,1.554842,-0.007874,0.602932,1.725852,0.091526,0.171010
20.340000,0.083820,0.616610,1.547398,-0.017293,0.616959,1.729576,0.101114,0.182178
20.380000,0.084005,0.623754,1.542298,-0.026267,0.627253,1.735644,0.110328,0.193346
20.440000,0.084348,0.634261,1.533818,-0.031937,0.639209,1.732748,0.116390,0.198930
20.480000,0.084627,0.641216,1.527736,-0.033038,0.646082,1.726666,0.117766,0.198930
20.540000,0.085126,0.651678,1.518532,-0.034616,0.656437,1.717462,0.119837,0.198930
20.580000,0.085513,0.658674,1.512460,-0.035619,0.663371,1.711390,0.121224,0.198930
20.640000,0.086175,0.669196,1.503507,-0.037050,0.673817,1.702437,0.123312,0.198930
20.680000,0.086670,0.676232,1.497658,-0.037955,0.680811,1.696588,0.124709,0.198930
20.740000,0.087491,0.686814,1.489066,-0.039241,0.691347,1.687996,0.126814,0.198930
20.780000,0.088091,0.693888,1.483459,-0.040051,0.698400,1.682389,0.128222,0.198930
20.840000,0.089067,0.704526,1.475232,-0.041197,0.709021,1.674162,0.130341,0.198930
20.880000,0.089767,0.711635,1.469865,-0.041915,0.716128,1.668795,0.131759,0.198930
20.940000,0.090893,0.722327,1.462004,-0.042925,0.726832,1.660934,0.133894,0.198930
20.980000,0.091692,0.729472,1.456888,-0.043554,0.733994,1.655818,0.135321,0.198930
21.040000,0.092962,0.740215,1.449392,-0.044432,0.744775,1.648322,0.137469,0.198930
21.080000,0.093856,0.747393,1.444517,-0.044974,0.751988,1.643447,0.138906,0.198930
21.140000,0.095265,0.758184,1.437389,-0.045725,0.762846,1.636319,0.141067,0.198930
21.180000,0.096250,0.765394,1.432759,-0.046185,0.770108,1.631689,0.142512,0.198930
21.240000,0.097793,0.776232,1.425994,-0.046814,0.781038,1.624924,0.144686,0.198930
21.280000,0.098865,0.783473,1.421604,-0.047194,0.788347,1.620534,0.146140,0.198930
21.340000,0.100537,0.794356,1.415205,-0.047706,0.799346,1.614135,0.148326,0.198930
21.400000,0.102282,0.805265,1.409016,-0.048150,0.810384,1.607946,0.150520,0.198930
21.440000,0.103487,0.812551,1.405009,-0.048409,0.817765,1.603939,0.151986,0.198930
21.480000,0.104722,0.819848,1.401097,-0.048640,0.825163,1.600027,0.153455,0.198930
21.540000,0.106634,0.830815,1.395404,-0.048934,0.836291,1.594334,0.155664,0.198930
21.580000,0.107946,0.838141,1.391730,-0.049095,0.843732,1.590660,0.157141,0.198930
21.640000,0.109969,0.849147,1.386397,-0.049287,0.854921,1.585327,0.159361,0.198930
21.680000,0.111353,0.856497,1.382950,-0.049383,0.862399,1.581880,0.160844,0.198930
21.740000,0.113481,0.867540,1.377943,-0.049479,0.873644,1.576873,0.163075,0.198930
21.780000,0.114934,0.874916,1.374724,-0.049513,0.881163,1.573654,0.164565,0.198930
21.840000,0.117161,0.885996,1.370066,-0.049519,0.892464,1.568996,0.166806,0.198930
21.900000,0.119446,0.897096,1.365597,-0.049473,0.903797,1.564527,0.169052,0.198930
21.940000,0.121001,0.904511,1.362738,-0.051365,0.911200,1.567252,0.172496,0.204514
21.980000,0.122572,0.911902,1.359867,-0.053319,0.918554,1.569965,0.176017,0.210098
22.040000,0.124958,0.922925,1.355325,-0.054311,0.929721,1.568215,0.179397,0.212890
22.080000,0.126576,0.930261,1.352179,-0.054279,0.937233,1.565069,0.180989,0.212890
22.140000,0.129051,0.941282,1.347524,-0.054188,0.948528,1.560414,0.183383,0.212890
22.180000,0.130734,0.948641,1.344510,-0.054098,0.956076,1.557400,0.184982,0.212890
22.240000,0.133305,0.959699,1.340165,-0.053921,0.967428,1.553055,0.187386,0.212890
22.280000,0.135049,0.967081,1.337372,-0.053776,0.975012,1.550262,0.188992,0.212890
22.340000,0.137710,0.978170,1.333342,-0.053519,0.986413,1.546232,0.191406,0.212890
22.380000,0.139512,0.985574,1.330764,-0.053322,0.994030,1.543654,0.193019,0.212890
22.440000,0.142256,0.996695,1.327058,-0.052990,1.005481,1.539948,0.195443,0.212890
22.480000,0.144112,1.004121,1.324696,-0.052744,1.013131,1.537586,0.197062,0.212890
22.540000,0.146934,1.015277,1.321322,-0.052343,1.024632,1.534212,0.199497,0.212890
22.580000,0.148840,1.022723,1.319169,-0.052053,1.032312,1.532059,0.201122,0.212890
22.640000,0.151734,1.033907,1.316085,-0.051588,1.043855,1.528975,0.203565,0.212890
22.700000,0.154668,1.045109,1.313181,-0.051087,1.055424,1.526071,0.206013,0.212890
22.740000,0.156646,1.052587,1.311343,-0.050734,1.063151,1.524233,0.207648,0.212890
22.780000,0.158640,1.060074,1.309584,-0.050366,1.070891,1.522474,0.209286,0.212890
22.840000,0.161661,1.071317,1.307093,-0.049789,1.082518,1.519983,0.211747,0.212890
22.880000,0.163693,1.078822,1.305519,-0.049388,1.090283,1.518409,0.213390,0.212890
22.940000,0.166769,1.090093,1.303292,-0.048763,1.101949,1.516182,0.215858,0.212890
22.980000,0.168837,1.097617,1.301900,-0.048332,1.109740,1.514790,0.217507,0.212890
23.040000,0.171962,1.108915,1.299944,-0.047664,1.121444,1.512834,0.219984,0.212890
23.080000,0.174062,1.116457,1.298721,-0.047206,1.129259,1.511611,0.221638,0.212890
23.140000,0.177231,1.127781,1.297014,-0.046500,1.140997,1.509904,0.224122,0.212890
23.180000,0.179358,1.135339,1.295953,-0.046018,1.148833,1.508843,0.225780,0.212890
23.240000,0.182568,1.146688,1.294475,-0.045279,1.160604,1.507365,0.228271,0.212890
23.280000,0.184719,1.154262,1.293568,-0.044776,1.168462,1.506458,0.229935,0.212890
23.340000,0.187964,1.165636,1.292320,-0.044008,1.180265,1.505210,0.232433,0.212890
23.380000,0.190137,1.173227,1.291561,-0.043488,1.188144,1.504451,0.234101,0.212890
23.440000,0.193412,1.184625,1.290529,-0.042696,1.199977,1.503419,0.236606,0.212890
23.480000,0.195604,1.192232,1.289910,-0.042160,1.207875,1.502800,0.238278,0.212890
23.540000,0.198904,1.203653,1.289082,-0.041347,1.219735,1.501972,0.240789,0.212890
23.580000,0.201112,1.211275,1.288595,-0.040800,1.227652,1.501485,0.242465,0.212890
23.640000,0.204407,1.222627,1.288085,-0.019026,1.238923,1.473055,0.224027,0.184970
23.680000,0.206561,1.230049,1.288892,-0.018274,1.246615,1.473862,0.225445,0.184970
23.740000,0.209771,1.241181,1.291331,-0.017167,1.258147,1.476301,0.227571,0.184970
23.780000,0.211895,1.248608,1.293135,-0.016445,1.265837,1.478105,0.228989,0.184970
23.840000,0.215056,1.259757,1.295889,-0.015388,1.277378,1.480859,0.231117,0.184970
23.880000,0.217147,1.267197,1.297724,-0.014701,1.285076,1.482694,0.232537,0.184970
23.940000,0.220260,1.278369,1.300456,-0.013696,1.296629,1.485426,0.234668,0.184970
23.980000,0.222318,1.285823,1.302262,-0.013044,1.304335,1.487232,0.236089,0.184970
24.040000,0.225382,1.297017,1.304945,-0.012091,1.315901,1.489915,0.238223,0.184970
24.080000,0.227409,1.304486,1.306716,-0.011472,1.323616,1.491686,0.239646,0.184970
24.140000,0.230426,1.315701,1.309342,-0.010570,1.335195,1.494312,0.241783,0.184970
24.180000,0.232421,1.323186,1.311073,-0.009985,1.342918,1.496043,0.243208,0.184970
24.240000,0.235392,1.334423,1.313639,-0.009131,1.354510,1.498609,0.245347,0.184970
24.280000,0.237357,1.341922,1.315328,-0.008579,1.362243,1.500298,0.246774,0.184970
24.340000,0.240283,1.353181,1.317830,-0.010724,1.373765,1.500008,0.251850,0.182178
24.380000,0.242221,1.360704,1.319444,-0.013110,1.381420,1.498830,0.256170,0.179386
24.440000,0.245114,1.372025,1.321696,-0.013731,1.393023,1.499686,0.259696,0.177990
24.480000,0.247032,1.379585,1.323103,-0.013182,1.400803,1.501093,0.261078,0.177990
24.540000,0.249889,1.390933,1.325157,-0.012379,1.412478,1.503147,0.263152,0.177990
24.580000,0.251782,1.398504,1.326507,-0.011857,1.420263,1.504497,0.264535,0.177990
24.640000,0.254602,1.409866,1.328512,-0.011093,1.431946,1.506502,0.266611,0.177990
24.680000,0.256470,1.417446,1.329836,-0.010597,1.439737,1.507826,0.267995,0.177990
24.740000,0.259254,1.428823,1.331804,-0.009871,1.451427,1.509794,0.270073,0.177990
24.780000,0.261098,1.436413,1.333103,-0.009400,1.459224,1.511093,0.271458,0.177990
24.840000,0.263846,1.447806,1.335029,-0.008712,1.470923,1.513019,0.273537,0.177990
24.880000,0.265666,1.455404,1.336309,-0.008266,1.478723,1.514299,0.274923,0.177990
24.940000,0.268379,1.466806,1.338228,-0.007615,1.490425,1.516218,0.277003,0.177990
24.980000,0.270175,1.474411,1.339507,-0.007194,1.498228,1.517497,0.278390,0.177990
25.040000,0.272850,1.485821,1.341426,-0.006581,1.509932,1.519416,0.280470,0.177990
25.080000,0.274622,1.493431,1.342705,-0.006185,1.517735,1.520695,0.281857,0.177990
25.140000,0.277262,1.504853,1.344613,-0.005609,1.529444,1.522603,0.283938,0.177990
25.180000,0.279014,1.512488,1.345844,-0.005236,1.537268,1.523834,0.285328,0.177990
25.240000,0.281625,1.523949,1.347666,-0.004695,1.549011,1.525656,0.287415,0.177990
25.280000,0.283356,1.531596,1.348876,-0.004346,1.556843,1.526866,0.288808,0.177990
25.340000,0.285935,1.543075,1.350688,-0.003840,1.568598,1.528678,0.290897,0.177990
25.380000,0.287643,1.550734,1.351896,-0.003514,1.576438,1.529886,0.292290,0.177990
25.440000,0.290190,1.562231,1.353708,-0.003043,1.588204,1.531698,0.294382,0.177990
25.480000,0.291877,1.569902,1.354917,-0.002741,1.596052,1.532907,0.295777,0.177990
25.540000,0.294391,1.581416,1.356731,-0.002305,1.607830,1.534721,0.297870,0.177990
25.580000,0.296057,1.589099,1.357941,-0.002027,1.615686,1.535931,0.299267,0.177990
25.640000,0.298538,1.600631,1.359757,-0.001626,1.627476,1.537747,0.301363,0.177990
25.680000,0.300182,1.608326,1.360968,-0.001371,1.635340,1.538958,0.302760,0.177990
25.740000,0.302631,1.619876,1.362786,-0.000479,1.647111,1.539380,0.304330,0.176594
25.780000,0.304250,1.627573,1.364040,0.000302,1.654938,1.539238,0.305178,0.175198
25.840000,0.306656,1.639103,1.366114,0.000938,1.666692,1.540614,0.306960,0.174500
25.880000,0.308246,1.646788,1.367613,0.001169,1.674536,1.542113,0.308327,0.174500
25.940000,0.310609,1.658328,1.369923,0.001494,1.686311,1.544423,0.310380,0.174500
25.980000,0.312171,1.666028,1.371477,0.001695,1.694165,1.545977,0.311749,0.174500
26.040000,0.314492,1.677589,1.373814,0.001974,1.705954,1.548314,0.313803,0.174500
26.080000,0.316026,1.685304,1.375375,0.002144,1.713818,1.549875,0.315174,0.174500
26.140000,0.318304,1.696886,1.377717,0.002377,1.725620,1.552217,0.317231,0.174500
26.180000,0.319809,1.704616,1.379280,0.002518,1.733493,1.553780,0.318603,0.174500
26.240000,0.322045,1.716221,1.381626,0.002705,1.745311,1.556126,0.320663,0.174500
26.280000,0.323522,1.723965,1.383191,0.002814,1.753194,1.557691,0.322037,0.174500
26.340000,0.325715,1.735592,1.385540,0.002955,1.765024,1.560040,0.324099,0.174500
26.380000,0.327162,1.743350,1.387106,0.003034,1.772916,1.561606,0.325474,0.174500
26.440000,0.329312,1.754998,1.389457,0.003129,1.784760,1.563957,0.327538,0.174500
26.480000,0.330731,1.762770,1.391026,0.003177,1.792661,1.565526,0.328915,0.174500
26.540000,0.332838,1.774440,1.393380,0.003226,1.804519,1.567880,0.330982,0.174500
26.580000,0.334228,1.782227,1.394950,0.003242,1.812429,1.569450,0.332360,0.174500
26.640000,0.336291,1.793918,1.397307,0.003244,1.824301,1.571807,0.334429,0.174500
26.680000,0.337652,1.801720,1.398880,0.003230,1.832221,1.573380,0.335810,0.174500
26.740000,0.339671,1.813433,1.401240,0.003185,1.844106,1.575740,0.337881,0.174500
26.800000,0.341664,1.825158,1.403601,0.003113,1.855999,1.578101,0.339954,0.174500
26.840000,0.342989,1.833029,1.404417,0.003050,1.863980,1.578917,0.341344,0.174500
26.880000,0.344310,1.840904,1.404656,0.002984,1.871966,1.579156,0.342736,0.174500
26.940000,0.346290,1.852715,1.404665,0.002884,1.883941,1.579165,0.344823,0.174500
26.980000,0.347611,1.860588,1.404597,0.002817,1.891924,1.579097,0.346214,0.174500
27.040000,0.349592,1.872398,1.404465,0.002719,1.903898,1.578965,0.348301,0.174500
27.080000,0.350915,1.880271,1.404371,0.002654,1.911881,1.578871,0.349692,0.174500
27.140000,0.352899,1.892081,1.404227,0.005490,1.923882,1.581519,0.348862,0.177292
27.200000,0.354888,1.903906,1.404131,0.009708,1.935883,1.585611,0.346658,0.181480
27.240000,0.356214,1.911787,1.404134,0.009590,1.943875,1.585614,0.348106,0.181480
27.300000,0.358202,1.923605,1.404208,0.009412,1.955857,1.585688,0.350277,0.181480
27.340000,0.359526,1.931483,1.404273,0.009293,1.963845,1.585753,0.351725,0.181480
27.380000,0.360850,1.939362,1.404341,0.009173,1.971833,1.585821,0.353173,0.181480
27.440000,0.362835,1.951180,1.404447,0.008992,1.983816,1.585927,0.355344,0.181480
27.480000,0.364158,1.959059,1.404517,0.008871,1.991804,1.585997,0.356792,0.181480
27.540000,0.366141,1.970879,1.404623,0.008688,2.003787,1.586103,0.358964,0.181480
27.580000,0.367462,1.978759,1.404693,0.008566,2.011776,1.586173,0.360412,0.181480
27.640000,0.369443,1.990582,1.404787,0.008381,2.023763,1.586267,0.362584,0.181480
27.680000,0.370764,1.998466,1.404837,0.008257,2.031756,1.586317,0.364033,0.181480
27.740000,0.372745,2.010294,1.404895,0.008071,2.043748,1.586375,0.366206,0.181480
27.780000,0.374066,2.018182,1.404921,0.007946,2.051744,1.586401,0.367655,0.181480
27.840000,0.376047,2.030015,1.404945,0.007758,2.063740,1.586425,0.369829,0.181480
27.880000,0.377367,2.037905,1.404949,0.007633,2.071739,1.586429,0.371279,0.181480
27.940000,0.379348,2.049738,1.404941,0.007446,2.083735,1.586421,0.373453,0.181480
27.980000,0.380668,2.057625,1.404926,0.007321,2.091731,1.586406,0.374902,0.181480
28.040000,0.382649,2.069454,1.404888,0.007134,2.103723,1.586368,0.377075,0.181480
28.080000,0.383969,2.077338,1.404854,0.007010,2.111716,1.586334,0.378524,0.181480
28.140000,0.385950,2.089163,1.404790,0.006824,2.123704,1.586270,0.380696,0.181480
28.180000,0.387271,2.097045,1.404738,0.006700,2.131695,1.586218,0.382145,0.181480
28.240000,0.389252,2.108866,1.404649,0.006516,2.143680,1.586129,0.384317,0.181480
28.280000,0.390574,2.116746,1.404582,0.006394,2.151669,1.586062,0.385764,0.181480
28.340000,0.392557,2.128564,1.404470,0.006211,2.163650,1.585950,0.387936,0.181480
28.380000,0.393880,2.136441,1.404388,0.006091,2.171637,1.585868,0.389383,0.181480
28.440000,0.395865,2.148255,1.404255,0.005911,2.183616,1.585735,0.391554,0.181480
28.480000,0.397189,2.156131,1.404160,0.005792,2.191601,1.585640,0.393001,0.181480
28.540000,0.399177,2.167942,1.404009,0.000534,2.203571,1.588281,0.400232,0.184272
28.580000,0.400496,2.175774,1.403763,-0.004707,2.211487,1.590827,0.406774,0.187064
28.640000,0.402463,2.187411,1.402795,-0.007506,2.223268,1.591255,0.411535,0.188460
28.680000,0.404438,2.199001,1.401294,-0.007663,2.231103,1.590278,0.413349,0.188983
28.740000,0.405765,2.206729,1.400225,-0.007883,2.242862,1.588685,0.415222,0.188460
28.780000,0.407100,2.214459,1.399157,-0.008019,2.250705,1.587617,0.416698,0.188460
28.840000,0.409120,2.226058,1.397586,-0.008207,2.262478,1.586046,0.418914,0.188460
28.880000,0.410478,2.233794,1.396566,-0.008323,2.270331,1.585026,0.420392,0.188460
28.940000,0.412530,2.245401,1.395081,-0.008482,2.282117,1.583541,0.422610,0.188460
28.980000,0.413908,2.253143,1.394122,-0.008578,2.289980,1.582582,0.424090,0.188460
29.040000,0.415991,2.264758,1.392727,-0.008709,2.301780,1.581187,0.426310,0.188460
29.080000,0.417388,2.272505,1.391828,-0.008787,2.309651,1.580288,0.427792,0.188460
29.140000,0.419499,2.284129,1.390521,-0.008892,2.321464,1.578981,0.430015,0.188460
29.180000,0.420915,2.291880,1.389679,-0.008953,2.329344,1.578139,0.431498,0.188460
29.240000,0.423053,2.303512,1.388457,-0.009033,2.341170,1.576917,0.433723,0.188460
29.280000,0.424486,2.311269,1.387671,-0.009078,2.349058,1.576131,0.435208,0.188460
29.340000,0.426648,2.322908,1.386533,-0.009134,2.360896,1.574993,0.437435,0.188460
29.380000,0.428098,2.330670,1.385801,-0.009164,2.368793,1.574261,0.438921,0.188460
29.440000,0.430284,2.342317,1.384743,-0.009199,2.380643,1.573203,0.441151,0.188460
29.480000,0.431749,2.350083,1.384063,-0.009215,2.388546,1.572523,0.442638,0.188460
29.540000,0.433957,2.361737,1.383082,-0.009230,2.400408,1.571542,0.444870,0.188460
29.580000,0.436177,2.373396,1.382151,-0.009233,2.408319,1.570917,0.446777,0.188766
29.640000,0.437664,2.381171,1.381553,-0.009229,2.420192,1.570013,0.448593,0.188460
29.680000,0.439155,2.388947,1.380973,-0.009221,2.428110,1.569433,0.450083,0.188460
29.740000,0.441402,2.400615,1.380139,-0.009200,2.439992,1.568599,0.452319,0.188460
29.780000,0.442906,2.408397,1.379606,-0.009180,2.447917,1.568066,0.453811,0.188460
29.840000,0.445171,2.420072,1.378843,-0.009143,2.459810,1.567303,0.456048,0.188460
29.880000,0.446686,2.427857,1.378357,-0.009114,2.467742,1.566817,0.457541,0.188460
29.940000,0.448966,2.439539,1.377658,-0.009062,2.479643,1.566118,0.459781,0.188460
29.980000,0.450491,2.447329,1.377214,-0.009023,2.487581,1.565674,0.461274,0.188460
30.040000,0.452787,2.459016,1.376578,-0.008958,2.499492,1.565038,0.463515,0.188460
30.080000,0.454321,2.466810,1.376174,-0.008911,2.507435,1.564634,0.465010,0.188460
30.140000,0.456630,2.478505,1.375603,-0.008834,2.519356,1.564063,0.467253,0.188460
30.180000,0.458173,2.486303,1.375242,-0.008779,2.527305,1.563702,0.468749,0.188460
30.240000,0.460494,2.498003,1.374725,-0.008691,2.539232,1.563185,0.470993,0.188460
30.280000,0.462045,2.505805,1.374399,-0.008629,2.547187,1.562859,0.472490,0.188460
30.340000,0.464377,2.517511,1.373937,-0.008532,2.559122,1.562397,0.474736,0.188460
30.380000,0.465935,2.525317,1.373646,-0.008464,2.567081,1.562106,0.476234,0.188460
30.440000,0.468277,2.537028,1.373237,-0.008358,2.579024,1.561697,0.478481,0.188460
30.480000,0.469841,2.544838,1.372980,-0.008284,2.586988,1.561440,0.479979,0.188460
30.540000,0.472192,2.556554,1.372620,-0.008170,2.598938,1.561080,0.482228,0.188460
30.580000,0.473762,2.564367,1.372396,-0.008092,2.606907,1.560856,0.483727,0.188460
30.640000,0.476120,2.576090,1.372084,-0.007971,2.618864,1.560544,0.485977,0.188460
30.680000,0.477695,2.583906,1.371892,-0.007889,2.626837,1.560352,0.487478,0.188460
30.740000,0.480061,2.595634,1.371625,-0.007762,2.638800,1.560085,0.489729,0.188460
30.780000,0.481640,2.603453,1.371459,-0.007676,2.646777,1.559919,0.491230,0.188460
30.840000,0.484011,2.615185,1.371232,-0.007544,2.658745,1.559692,0.493482,0.188460
30.880000,0.485594,2.623008,1.371095,-0.007455,2.666726,1.559555,0.494983,0.188460
30.940000,0.487971,2.634745,1.370908,-0.007319,2.678700,1.559368,0.497236,0.188460
30.980000,0.489556,2.642570,1.370795,-0.007228,2.686684,1.559255,0.498739,0.188460
31.040000,0.491937,2.654311,1.370644,-0.007088,2.698664,1.559104,0.500993,0.188460
31.080000,0.493526,2.662140,1.370555,-0.006995,2.706651,1.559015,0.502496,0.188460
31.140000,0.495910,2.673885,1.370439,-0.006853,2.718635,1.558899,0.504751,0.188460
31.180000,0.498297,2.685633,1.370343,-0.006757,2.726626,1.558832,0.506715,0.188490
31.240000,0.499889,2.693466,1.370290,-0.006613,2.738615,1.558750,0.508510,0.188460
31.280000,0.501481,2.701300,1.370246,-0.006517,2.746609,1.558706,0.510015,0.188460
31.340000,0.503871,2.713054,1.370194,-0.005833,2.758601,1.557258,0.511735,0.187064
31.380000,0.505464,2.720888,1.370194,-0.005175,2.766588,1.555862,0.512680,0.185668
31.440000,0.507848,2.732618,1.370323,-0.004714,2.778551,1.555293,0.514616,0.184970
31.480000,0.509435,2.740431,1.370482,-0.004591,2.786523,1.555452,0.516088,0.184970
31.540000,0.511813,2.752149,1.370761,-0.004409,2.798479,1.555731,0.518296,0.184970
31.580000,0.513396,2.759962,1.370955,-0.004289,2.806450,1.555925,0.519768,0.184970
31.640000,0.515768,2.771681,1.371253,-0.004113,2.818405,1.556223,0.521977,0.184970
31.680000,0.517347,2.779494,1.371454,-0.003998,2.826375,1.556424,0.523449,0.184970
