timestamp,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw,pos_delta,angle_delta
146.040000,-1.289137,-6.657763,-1.009952,-3.999661,-3.891304,-1.196226,3.873014,0.186273
146.080000,-1.289137,-6.657763,-0.978423,-3.999661,-3.891304,-1.164697,3.873014,0.186273
146.140000,-1.289137,-6.657763,-0.930423,-3.999661,-3.891304,-1.116697,3.873014,0.186273
146.180000,-1.289137,-6.657763,-0.898423,-3.999661,-3.891304,-1.084697,3.873014,0.186273
146.240000,-1.289137,-6.657763,-0.850423,-3.999661,-3.891304,-1.036697,3.873014,0.186273
146.280000,-1.289137,-6.657763,-0.818423,-3.999661,-3.891304,-1.004697,3.873014,0.186273
146.340000,-1.289077,-6.657822,-0.770496,-3.999613,-3.891373,-0.956769,3.873016,0.186273
146.380000,-1.288601,-6.658266,-0.739392,-3.999228,-3.891898,-0.925665,3.873022,0.186273
146.440000,-1.286734,-6.659885,-0.694799,-3.997693,-3.893834,-0.881072,3.873027,0.186273
146.480000,-1.284675,-6.661550,-0.666598,-3.995978,-3.895851,-0.852872,3.873016,0.186273
146.540000,-1.280304,-6.664840,-0.626746,-3.992292,-3.899894,-0.813019,3.872958,0.186273
146.580000,-1.276505,-6.667518,-0.601809,-3.989055,-3.903229,-0.788083,3.872882,0.186273
146.640000,-1.269492,-6.672148,-0.566756,-3.983020,-3.909078,-0.753030,3.872698,0.186273
146.680000,-1.264117,-6.675484,-0.544972,-3.978357,-3.913352,-0.731245,3.872528,0.186273
146.740000,-1.255265,-6.680664,-0.514719,-3.970617,-3.920081,-0.700993,3.872202,0.186273
146.780000,-1.248878,-6.684197,-0.496135,-3.964995,-3.924736,-0.682408,3.871939,0.186273
146.840000,-1.238668,-6.689550,-0.470164,-3.955953,-3.931887,-0.656437,3.871477,0.186273
146.880000,-1.231799,-6.692971,-0.453945,-3.949836,-3.936521,-0.640218,3.871142,0.186273
146.940000,-1.223421,-6.696948,-0.432013,-3.938113,-3.941857,-0.615494,3.867826,0.183481
146.980000,-1.218232,-6.699299,-0.418981,-3.929187,-3.944929,-0.599670,3.864690,0.180689
147.040000,-1.210317,-6.702741,-0.401820,-3.919878,-3.949615,-0.581114,3.862826,0.179293
147.080000,-1.204974,-6.704977,-0.391050,-3.915020,-3.952768,-0.570343,3.862513,0.179293
147.140000,-1.196880,-6.708238,-0.375035,-3.907638,-3.957421,-0.554328,3.862021,0.179293
147.180000,-1.191431,-6.710350,-0.364432,-3.902653,-3.960470,-0.543725,3.861679,0.179293
147.240000,-1.183180,-6.713423,-0.348626,-3.895082,-3.964965,-0.527920,3.861144,0.179293
147.280000,-1.177628,-6.715408,-0.338157,-3.889973,-3.967909,-0.517450,3.860773,0.179293
147.340000,-1.169225,-6.718290,-0.322556,-3.882218,-3.972243,-0.501849,3.860195,0.179293
147.380000,-1.163568,-6.720148,-0.312233,-3.876983,-3.975080,-0.491526,3.859796,0.179293
147.440000,-1.155016,-6.722836,-0.296856,-3.869048,-3.979250,-0.476149,3.859175,0.179293
147.480000,-1.149267,-6.724562,-0.286678,-3.863699,-3.981974,-0.465971,3.858747,0.179293
147.540000,-1.140572,-6.727054,-0.271531,-3.855588,-3.985976,-0.450824,3.858085,0.179293
147.580000,-1.134729,-6.728649,-0.261513,-3.850123,-3.988588,-0.440806,3.857629,0.179293
147.640000,-1.125896,-6.730943,-0.246612,-3.841841,-3.992420,-0.425906,3.856924,0.179293
147.680000,-1.119962,-6.732406,-0.236765,-3.836262,-3.994918,-0.416059,3.856440,0.179293
147.740000,-1.110993,-6.734500,-0.222132,-3.827811,-3.998578,-0.401426,3.855693,0.179293
147.780000,-1.104971,-6.735830,-0.212467,-3.822122,-4.000960,-0.391761,3.855181,0.179293
147.840000,-1.095873,-6.737724,-0.198113,-3.813508,-4.004447,-0.377406,3.854393,0.179293
147.880000,-1.086693,-6.739499,-0.183942,-3.807711,-4.006713,-0.367935,3.856431,0.183993
147.940000,-1.080535,-6.740615,-0.174598,-3.798932,-4.010026,-0.353891,3.853024,0.179293
147.980000,-1.074345,-6.741677,-0.165329,-3.793030,-4.012175,-0.344622,3.852457,0.179293
148.040000,-1.065000,-6.743170,-0.151580,-3.784101,-4.015311,-0.330874,3.851587,0.179293
148.080000,-1.058731,-6.744099,-0.142518,-3.778099,-4.017343,-0.321812,3.850994,0.179293
148.140000,-1.049265,-6.745392,-0.129101,-3.769015,-4.020303,-0.308394,3.850084,0.179293
148.180000,-1.042921,-6.746187,-0.120263,-3.762914,-4.022217,-0.299556,3.849464,0.179293
148.240000,-1.033348,-6.747280,-0.107171,-3.753689,-4.025000,-0.286464,3.848515,0.179293
148.280000,-1.026925,-6.747943,-0.098564,-3.747487,-4.026798,-0.277858,3.847869,0.179293
148.340000,-1.017244,-6.748838,-0.085828,-3.738122,-4.029405,-0.265121,3.846881,0.179293
148.380000,-1.010756,-6.749369,-0.077449,-3.731832,-4.031084,-0.256742,3.846209,0.179293
148.440000,-1.000973,-6.750067,-0.065060,-3.722330,-4.033516,-0.244353,3.845184,0.179293
148.480000,-0.994418,-6.750467,-0.056919,-3.715952,-4.035078,-0.236213,3.844487,0.179293
148.540000,-0.984537,-6.750970,-0.044894,-3.706319,-4.037336,-0.224188,3.843424,0.179293
148.580000,-0.977912,-6.751242,-0.037014,-3.699849,-4.038784,-0.216308,3.842703,0.179293
148.640000,-0.967936,-6.751553,-0.025379,-3.690088,-4.040869,-0.204673,3.841603,0.179293
148.680000,-0.961256,-6.751697,-0.017745,-3.683540,-4.042202,-0.197038,3.840859,0.179293
148.740000,-0.951191,-6.751818,-0.006481,-3.673659,-4.044117,-0.185775,3.839724,0.179293
148.780000,-0.944452,-6.751837,0.000896,-3.667031,-4.045337,-0.178397,3.838956,0.179293
148.840000,-0.934301,-6.751773,0.011767,-3.657031,-4.047084,-0.167527,3.837786,0.179293
148.880000,-0.927506,-6.751669,0.018879,-3.650326,-4.048193,-0.160415,3.836995,0.179293
148.940000,-0.917273,-6.751421,0.029351,-3.640214,-4.049775,-0.149942,3.835792,0.179293
148.980000,-0.906992,-6.751067,0.039577,-3.633435,-4.050775,-0.143097,3.837325,0.182674
149.040000,-0.900113,-6.750771,0.046259,-3.623213,-4.052196,-0.133034,3.833743,0.179293
149.100000,-0.889756,-6.750241,0.056077,-3.612928,-4.053520,-0.123217,3.832488,0.179293
149.140000,-0.882824,-6.749829,0.062473,-3.601528,-4.043806,-0.066565,3.835872,0.129037
149.200000,-0.871986,-6.749104,0.070656,-3.575915,-3.996626,0.017003,3.858415,0.053653
149.240000,-0.864212,-6.748538,0.074516,-3.568121,-3.996477,0.020863,3.858104,0.053653
149.280000,-0.856357,-6.747940,0.077064,-3.560246,-3.996302,0.023411,3.857788,0.053653
149.340000,-0.844604,-6.747022,0.078583,-3.548461,-3.996015,0.024929,3.857315,0.053653
149.380000,-0.836778,-6.746407,0.077990,-3.540613,-3.995821,0.024336,3.857000,0.053653
149.440000,-0.825038,-6.745498,0.076498,-3.528841,-3.995543,0.022845,3.856527,0.053653
149.480000,-0.817207,-6.744902,0.075493,-3.520989,-3.995368,0.021840,3.856213,0.053653
149.540000,-0.805453,-6.744022,0.074012,-3.509205,-3.995119,0.020359,3.855741,0.053653
149.580000,-0.797613,-6.743444,0.073046,-3.501345,-3.994963,0.019392,3.855427,0.053653
149.640000,-0.785846,-6.742591,0.071635,-3.489549,-3.994742,0.017982,3.854956,0.053653
149.700000,-0.774071,-6.741755,0.070267,-3.477747,-3.994538,0.016614,3.854486,0.053653
149.740000,-0.766217,-6.741205,0.069382,-3.469874,-3.994411,0.015729,3.854172,0.053653
149.780000,-0.758360,-6.740663,0.068515,-3.461999,-3.994290,0.014862,3.853859,0.053653
149.840000,-0.746568,-6.739861,0.067250,-3.450181,-3.994122,0.013597,3.853389,0.053653
149.880000,-0.738702,-6.739335,0.066431,-3.442299,-3.994018,0.012777,3.853076,0.053653
149.940000,-0.726898,-6.738556,0.065237,-3.430470,-3.993874,0.011584,3.852607,0.053653
149.980000,-0.715087,-6.737792,0.064086,-3.422581,-3.993786,0.010812,3.854879,0.053274
150.040000,-0.707209,-6.737289,0.063343,-3.414781,-3.990081,0.022253,3.857214,0.041089
150.080000,-0.699390,-6.736796,0.062419,-3.410836,-3.985171,0.033893,3.863080,0.028525
150.140000,-0.687839,-6.736087,0.060142,-3.401162,-3.981951,0.037899,3.866185,0.022243
150.180000,-0.680193,-6.735634,0.058092,-3.393508,-3.981668,0.035848,3.866058,0.022243
150.240000,-0.668710,-6.734985,0.054821,-3.382013,-3.981275,0.032578,3.865868,0.022243
150.280000,-0.661044,-6.734573,0.052643,-3.374340,-3.981033,0.030400,3.865741,0.022243
150.340000,-0.649529,-6.733984,0.049446,-3.362815,-3.980701,0.027202,3.865552,0.022243
150.380000,-0.641842,-6.733612,0.047372,-3.355121,-3.980500,0.025129,3.865425,0.022243
150.440000,-0.630295,-6.733082,0.044353,-3.343566,-3.980227,0.022110,3.865236,0.022243
150.480000,-0.622587,-6.732748,0.042402,-3.335852,-3.980064,0.020158,3.865110,0.022243
150.540000,-0.611010,-6.732273,0.039566,-3.324267,-3.979847,0.017323,3.864921,0.022243
150.580000,-0.603281,-6.731974,0.037735,-3.316534,-3.979720,0.015492,3.864795,0.022243
150.640000,-0.591675,-6.731552,0.035078,-3.304921,-3.979555,0.012834,3.864607,0.022243
150.680000,-0.583928,-6.731286,0.033364,-3.297169,-3.979463,0.011121,3.864481,0.022243
150.740000,-0.572293,-6.730913,0.030882,-3.285529,-3.979348,0.008639,3.864293,0.022243
150.780000,-0.564527,-6.730679,0.029284,-3.277760,-3.979287,0.007041,3.864168,0.022243
150.840000,-0.552865,-6.730351,0.026971,-3.266094,-3.979218,0.004728,3.863980,0.022243
150.880000,-0.545082,-6.730147,0.025485,-3.258308,-3.979187,0.003242,3.863855,0.022243
150.940000,-0.533394,-6.729861,0.023338,-3.246617,-3.979162,0.001094,3.863667,0.022243
150.980000,-0.525594,-6.729685,0.021960,-3.238814,-3.979159,-0.000284,3.863542,0.022243
151.040000,-0.513953,-6.729441,0.019784,-3.217527,-3.970939,0.018481,3.862466,0.001303
151.080000,-0.506307,-6.729297,0.017746,-3.209881,-3.970806,0.016443,3.862459,0.001303
151.140000,-0.494823,-6.729113,0.014416,-3.198396,-3.970636,0.013112,3.862448,0.001303
151.140000,-0.490990,-6.729059,0.013298,-3.198396,-3.970636,0.013112,3.865094,0.000185
151.240000,-0.475658,-6.728890,0.008825,-3.179231,-3.970438,0.007522,3.862430,0.001303
151.300000,-0.464158,-6.728808,0.005471,-3.167731,-3.970371,0.004168,3.862419,0.001303
151.340000,-0.456492,-6.728774,0.003235,-3.160065,-3.970347,0.001932,3.862412,0.001303
151.380000,-0.448825,-6.728758,0.000999,-3.152398,-3.970341,-0.000305,3.862405,0.001303
151.440000,-0.437322,-6.728766,-0.002351,-3.140896,-3.970364,-0.003654,3.862394,0.001303
151.480000,-0.425705,-6.728809,-0.005036,-3.133153,-3.970399,-0.005472,3.865113,0.000436
151.540000,-0.417947,-6.728855,-0.006723,-3.121521,-3.970478,-0.008026,3.862376,0.001303
151.580000,-0.410184,-6.728913,-0.008359,-3.113757,-3.970547,-0.009662,3.862369,0.001303
151.640000,-0.398523,-6.729025,-0.010712,-3.102097,-3.970673,-0.012015,3.862358,0.001303
151.680000,-0.390739,-6.729114,-0.012214,-3.094313,-3.970773,-0.013518,3.862351,0.001303
151.740000,-0.379049,-6.729269,-0.014372,-3.082623,-3.970943,-0.015675,3.862340,0.001303
151.780000,-0.371247,-6.729387,-0.015745,-3.074821,-3.971071,-0.017049,3.862333,0.001303
151.840000,-0.359588,-6.729582,-0.017866,-3.073244,-3.958526,-0.012190,3.878490,0.005677
151.880000,-0.351915,-6.729727,-0.019781,-3.065570,-3.958627,-0.014104,3.878520,0.005677
151.940000,-0.340389,-6.729972,-0.022863,-3.054042,-3.958807,-0.017186,3.878566,0.005677
151.980000,-0.332692,-6.730156,-0.024904,-3.046345,-3.958947,-0.019228,3.878597,0.005677
152.040000,-0.321128,-6.730462,-0.027866,-3.034779,-3.959187,-0.022190,3.878643,0.005677
152.080000,-0.313405,-6.730684,-0.029760,-3.027056,-3.959366,-0.024084,3.878673,0.005677
152.140000,-0.301802,-6.731046,-0.032470,-3.015450,-3.959661,-0.026794,3.878719,0.005677
152.180000,-0.294055,-6.731304,-0.034195,-3.007702,-3.959875,-0.028519,3.878749,0.005677
152.240000,-0.282417,-6.731716,-0.036664,-2.996062,-3.960222,-0.030987,3.878795,0.005677
152.280000,-0.274647,-6.732008,-0.038230,-2.988290,-3.960469,-0.032553,3.878825,0.005677
152.340000,-0.262975,-6.732467,-0.040462,-2.976616,-3.960862,-0.034785,3.878871,0.005677
152.380000,-0.255183,-6.732788,-0.041873,-2.968822,-3.961139,-0.036197,3.878902,0.005677
152.440000,-0.243479,-6.733291,-0.043878,-2.957115,-3.961575,-0.038201,3.878947,0.005677
152.480000,-0.235665,-6.733639,-0.045140,-2.949300,-3.961879,-0.039463,3.878978,0.005677
152.540000,-0.223928,-6.734179,-0.046918,-2.937560,-3.962353,-0.041241,3.879023,0.005677
152.580000,-0.216095,-6.734551,-0.048035,-2.929725,-3.962680,-0.042358,3.879054,0.005677
152.640000,-0.204329,-6.735126,-0.049607,-2.917956,-3.963189,-0.043931,3.879099,0.005677
152.700000,-0.192548,-6.735720,-0.051055,-2.906171,-3.963715,-0.045379,3.879145,0.005677
152.740000,-0.184684,-6.736125,-0.051958,-2.898306,-3.964076,-0.046281,3.879175,0.005677
152.780000,-0.176814,-6.736538,-0.052811,-2.890433,-3.964444,-0.047134,3.879205,0.005677
152.840000,-0.164992,-6.737170,-0.053982,-2.878608,-3.965009,-0.048306,3.879251,0.005677
152.900000,-0.153158,-6.737816,-0.055054,-2.866771,-3.965588,-0.049377,3.879297,0.005677
152.940000,-0.145261,-6.738254,-0.055713,-2.858871,-3.965981,-0.050036,3.879327,0.005677
152.980000,-0.137357,-6.738697,-0.056325,-2.850965,-3.966379,-0.050649,3.879357,0.005677
153.040000,-0.125490,-6.739371,-0.057162,-2.839095,-3.966986,-0.051486,3.879403,0.005677
153.080000,-0.117572,-6.739826,-0.057665,-2.831173,-3.967396,-0.051989,3.879433,0.005677
153.140000,-0.105683,-6.740517,-0.058341,-2.817957,-3.969723,-0.053595,3.877336,0.004746
153.180000,-0.097731,-6.740983,-0.058675,-2.808681,-3.971856,-0.054860,3.875217,0.003815
153.240000,-0.085768,-6.741687,-0.058919,-2.794732,-3.975079,-0.056500,3.872029,0.002419
153.300000,-0.073833,-6.742391,-0.058803,-2.780813,-3.978321,-0.057780,3.868827,0.001023
153.340000,-0.065911,-6.742856,-0.058501,-2.771569,-3.980490,-0.058409,3.866685,0.000093
153.380000,-0.058007,-6.743318,-0.058046,-2.762344,-3.982664,-0.058884,3.864537,0.000838
153.440000,-0.046191,-6.743999,-0.057086,-2.749868,-3.984215,-0.058389,3.863454,0.001303
153.480000,-0.038326,-6.744445,-0.056305,-2.742004,-3.984671,-0.057609,3.863448,0.001303
153.540000,-0.026530,-6.745103,-0.055062,-2.730208,-3.985344,-0.056366,3.863437,0.001303
153.580000,-0.018665,-6.745533,-0.054217,-2.722345,-3.985785,-0.055521,3.863430,0.001303
153.640000,-0.006868,-6.746166,-0.052941,-2.710549,-3.986433,-0.054245,3.863420,0.001303
153.680000,0.000997,-6.746579,-0.052089,-2.702684,-3.986856,-0.053392,3.863413,0.001303
153.740000,0.012795,-6.747187,-0.050808,-2.690887,-3.987479,-0.052112,3.863402,0.001303
153.780000,0.020661,-6.747583,-0.049955,-2.683021,-3.987886,-0.051259,3.863395,0.001303
153.840000,0.032461,-6.748166,-0.048677,-2.671222,-3.988484,-0.049980,3.863385,0.001303
153.880000,0.040328,-6.748546,-0.047827,-2.663355,-3.988874,-0.049130,3.863378,0.001303
153.940000,0.052130,-6.749103,-0.046554,-2.651554,-3.989447,-0.047858,3.863368,0.001303
153.980000,0.059999,-6.749466,-0.045709,-2.643685,-3.989820,-0.047012,3.863361,0.001303
154.040000,0.071804,-6.749999,-0.044446,-2.631881,-3.990368,-0.045749,3.863350,0.001303
154.080000,0.079675,-6.750345,-0.043608,-2.624011,-3.990725,-0.044911,3.863343,0.001303
154.140000,0.091483,-6.750853,-0.042358,-2.612204,-3.991248,-0.043662,3.863333,0.001303
154.180000,0.099356,-6.751184,-0.041530,-2.604331,-3.991589,-0.042833,3.863326,0.001303
154.240000,0.111167,-6.751667,-0.040295,-2.592520,-3.992088,-0.041598,3.863315,0.001303
154.300000,0.122981,-6.752136,-0.039071,-2.580707,-3.992572,-0.040374,3.863304,0.001303
154.340000,0.130858,-6.752441,-0.038261,-2.572831,-3.992887,-0.039565,3.863297,0.001303
154.380000,0.138736,-6.752739,-0.037457,-2.564953,-3.993196,-0.038760,3.863290,0.001303
154.440000,0.150555,-6.753175,-0.036260,-2.553134,-3.993647,-0.037564,3.863280,0.001303
154.480000,0.158436,-6.753458,-0.035470,-2.545254,-3.993940,-0.036774,3.863273,0.001303
154.540000,0.170259,-6.753870,-0.034296,-2.533431,-3.994368,-0.035600,3.863262,0.001303
154.580000,0.178143,-6.754138,-0.033522,-2.525548,-3.994646,-0.034825,3.863255,0.001303
154.640000,0.189891,-6.754525,-0.032240,-2.514035,-4.009257,-0.044013,3.853273,0.011773
154.680000,0.197600,-6.754768,-0.030709,-2.506329,-4.009590,-0.042483,3.853211,0.011773
154.740000,0.209172,-6.755108,-0.027996,-2.494762,-4.010067,-0.039769,3.853117,0.011773
154.780000,0.216892,-6.755317,-0.026134,-2.487045,-4.010366,-0.037907,3.853055,0.011773
154.840000,0.228482,-6.755604,-0.023326,-2.475460,-4.010789,-0.035099,3.852960,0.011773
154.880000,0.236214,-6.755777,-0.021449,-2.467730,-4.011054,-0.033222,3.852897,0.011773
154.940000,0.247821,-6.756009,-0.018631,-2.456127,-4.011423,-0.030404,3.852802,0.011773
154.980000,0.255564,-6.756146,-0.016751,-2.448385,-4.011651,-0.028524,3.852739,0.011773
155.040000,0.267189,-6.756325,-0.013928,-2.436764,-4.011966,-0.025701,3.852644,0.011773
155.080000,0.274944,-6.756425,-0.012045,-2.429011,-4.012158,-0.023818,3.852580,0.011773
155.140000,0.286584,-6.756549,-0.009218,-2.417372,-4.012419,-0.020992,3.852484,0.011773
155.180000,0.294350,-6.756613,-0.007332,-2.409607,-4.012575,-0.019106,3.852419,0.011773
155.240000,0.306008,-6.756682,-0.004502,-2.397952,-4.012781,-0.016275,3.852323,0.011773
155.280000,0.313785,-6.756710,-0.002613,-2.390175,-4.012900,-0.014387,3.852258,0.011773
155.340000,0.325459,-6.756724,0.000222,-2.378502,-4.013052,-0.011552,3.852161,0.011773
155.380000,0.333247,-6.756715,0.002113,-2.370714,-4.013134,-0.009661,3.852096,0.011773
155.440000,0.344937,-6.756674,0.004952,-2.359025,-4.013231,-0.006822,3.851998,0.011773
155.480000,0.352736,-6.756628,0.006846,-2.351226,-4.013276,-0.004928,3.851933,0.011773
155.540000,0.364442,-6.756531,0.009688,-2.339520,-4.013317,-0.002085,3.851834,0.011773
155.580000,0.372251,-6.756448,0.011585,-2.331710,-4.013326,-0.000188,3.851769,0.011773
155.640000,0.383972,-6.756295,0.014432,-2.319988,-4.013312,0.002659,3.851670,0.011773
155.680000,0.391792,-6.756175,0.016331,-2.312167,-4.013284,0.004558,3.851604,0.011773
155.740000,0.403529,-6.755967,0.019183,-2.300429,-4.013213,0.007409,3.851504,0.011773
155.780000,0.411359,-6.755809,0.021085,-2.292598,-4.013148,0.009311,3.851437,0.011773
155.840000,0.423111,-6.755544,0.023940,-2.280843,-4.013022,0.012166,3.851337,0.011773
155.880000,0.430951,-6.755349,0.025845,-2.273002,-4.012919,0.014071,3.851270,0.011773
155.940000,0.442718,-6.755028,0.028704,-2.261218,-4.012217,0.018327,3.851530,0.010377
155.980000,0.450578,-6.754795,0.030549,-2.253344,-4.011523,0.021567,3.851848,0.008981
156.040000,0.462406,-6.754419,0.033001,-2.241507,-4.010968,0.024718,3.851969,0.008283
156.080000,0.470306,-6.754152,0.034443,-2.233605,-4.010767,0.026160,3.851921,0.008283
156.140000,0.482161,-6.753731,0.036506,-2.221747,-4.010445,0.028223,3.851849,0.008283
156.180000,0.490068,-6.753437,0.037859,-2.213837,-4.010216,0.029575,3.851801,0.008283
156.240000,0.501934,-6.752976,0.039878,-2.201968,-4.009853,0.031594,3.851728,0.008283
156.280000,0.509849,-6.752655,0.041222,-2.194051,-4.009597,0.032938,3.851680,0.008283
156.340000,0.521725,-6.752153,0.043238,-2.182171,-4.009194,0.034955,3.851607,0.008283
156.380000,0.529646,-6.751805,0.044582,-2.174248,-4.008911,0.036299,3.851559,0.008283
156.440000,0.541531,-6.751263,0.046600,-2.162358,-4.008468,0.038317,3.851486,0.008283
156.480000,0.549458,-6.750888,0.047946,-2.154428,-4.008158,0.039663,3.851437,0.008283
156.540000,0.561354,-6.750305,0.049966,-2.142529,-4.007674,0.041682,3.851364,0.008283
156.580000,0.569215,-6.749909,0.050433,-2.134664,-4.007343,0.042149,3.851315,0.008283
156.640000,0.580991,-6.749318,0.049779,-2.122884,-4.006850,0.041496,3.851243,0.008283
156.700000,0.592767,-6.748737,0.048738,-2.111103,-4.006367,0.040455,3.851170,0.008283
156.740000,0.600620,-6.748357,0.047987,-2.103247,-4.006052,0.039704,3.851122,0.008283
156.780000,0.608475,-6.747983,0.047222,-2.095390,-4.005742,0.038939,3.851073,0.008283
156.840000,0.620260,-6.747433,0.046065,-2.083600,-4.005290,0.037782,3.851001,0.008283
156.880000,0.628120,-6.747073,0.045292,-2.075738,-4.004996,0.037009,3.850953,0.008283
156.940000,0.639914,-6.746546,0.044131,-2.063940,-4.004566,0.035847,3.850880,0.008283
156.980000,0.647779,-6.746201,0.043356,-2.056072,-4.004287,0.035073,3.850832,0.008283
157.040000,0.659580,-6.745696,0.042194,-2.044268,-4.003879,0.033911,3.850760,0.008283
157.080000,0.667450,-6.745367,0.041419,-2.036395,-4.003615,0.033136,3.850712,0.008283
157.140000,0.679258,-6.744885,0.040256,-2.024583,-4.003231,0.031973,3.850639,0.008283
157.180000,0.687133,-6.744571,0.039481,-2.016706,-4.002982,0.031198,3.850591,0.008283
157.240000,0.698950,-6.744111,0.038318,-2.004886,-4.002620,0.030034,3.850519,0.008283
157.280000,0.706830,-6.743812,0.037542,-1.997004,-4.002386,0.029258,3.850471,0.008283
157.340000,0.718653,-6.743374,0.036380,-1.989177,-3.998047,0.028097,3.856056,0.008283
157.380000,0.730429,-6.742953,0.035046,-1.985316,-3.993829,0.027248,3.864318,0.007798
157.440000,0.738236,-6.742684,0.033917,-1.975589,-3.991519,0.025634,3.864422,0.008283
157.480000,0.746036,-6.742424,0.032655,-1.967788,-3.991324,0.024372,3.864375,0.008283
157.540000,0.757743,-6.742053,0.030711,-1.956078,-3.991049,0.022428,3.864304,0.008283
157.580000,0.765553,-6.741818,0.029429,-1.948266,-3.990879,0.021146,3.864257,0.008283
157.640000,0.777278,-6.741484,0.027551,-1.936539,-3.990642,0.019268,3.864186,0.008283
157.680000,0.785100,-6.741273,0.026333,-1.928716,-3.990496,0.018050,3.864139,0.008283
157.740000,0.796841,-6.740975,0.024560,-1.916972,-3.990295,0.016277,3.864068,0.008283
157.780000,0.804676,-6.740787,0.023417,-1.909136,-3.990172,0.015134,3.864021,0.008283
157.840000,0.816434,-6.740521,0.021757,-1.897376,-3.990004,0.013473,3.863950,0.008283
157.880000,0.824278,-6.740355,0.020682,-1.889531,-3.989902,0.012399,3.863903,0.008283
157.940000,0.836053,-6.740120,0.019120,-1.877755,-3.989765,0.010837,3.863833,0.008283
157.980000,0.843907,-6.739974,0.018112,-1.869899,-3.989684,0.009829,3.863786,0.008283
158.040000,0.855696,-6.739769,0.016646,-1.858110,-3.989577,0.008362,3.863715,0.008283
158.080000,0.863560,-6.739642,0.015701,-1.850244,-3.989515,0.007418,3.863668,0.008283
158.140000,0.875364,-6.739465,0.014334,-1.838440,-3.989436,0.006050,3.863598,0.008283
158.180000,0.883237,-6.739355,0.013453,-1.830565,-3.989391,0.005170,3.863551,0.008283
158.240000,0.895055,-6.739204,0.012176,-1.818747,-3.989338,0.003893,3.863481,0.008283
158.280000,0.902938,-6.739111,0.011357,-1.810863,-3.989310,0.003074,3.863434,0.008283
158.340000,0.914770,-6.738984,0.010174,-1.799031,-3.989281,0.001891,3.863364,0.008283
158.380000,0.922661,-6.738907,0.009413,-1.791139,-3.989269,0.001130,3.863317,0.008283
158.440000,0.934505,-6.738802,0.008316,-1.779294,-3.989262,0.000032,3.863247,0.008283
158.500000,0.946357,-6.738709,0.007269,-1.767443,-3.989268,-0.001015,3.863177,0.008283
158.540000,0.954262,-6.738655,0.006599,-1.759537,-3.989279,-0.001685,3.863130,0.008283
158.580000,0.962170,-6.738605,0.005950,-1.751629,-3.989295,-0.002333,3.863083,0.008283
158.640000,0.974039,-6.738540,0.005020,-1.739760,-3.989328,-0.003263,3.863013,0.008283
158.680000,0.981956,-6.738503,0.004428,-1.731843,-3.989356,-0.003855,3.862966,0.008283
158.740000,0.993836,-6.738455,0.003576,-1.723972,-3.988884,-0.003312,3.866085,0.006887
158.780000,1.001752,-6.738429,0.003008,-1.720065,-3.988366,-0.002483,3.869255,0.005491
158.840000,1.013609,-6.738399,0.002079,-1.710213,-3.988114,-0.002715,3.870824,0.004793
158.880000,1.021512,-6.738385,0.001420,-1.702311,-3.988138,-0.003374,3.870797,0.004793
158.940000,1.033372,-6.738374,0.000441,-1.690451,-3.988184,-0.004352,3.870756,0.004793
158.980000,1.041282,-6.738373,-0.000190,-1.682541,-3.988221,-0.004984,3.870730,0.004793
159.040000,1.053155,-6.738381,-0.001098,-1.670669,-3.988286,-0.005891,3.870689,0.004793
159.080000,1.061073,-6.738392,-0.001676,-1.662750,-3.988335,-0.006469,3.870662,0.004793
159.140000,1.072958,-6.738416,-0.002499,-1.650866,-3.988416,-0.007292,3.870622,0.004793
159.180000,1.080884,-6.738438,-0.003023,-1.642939,-3.988476,-0.007816,3.870595,0.004793
159.240000,1.092780,-6.738479,-0.003771,-1.631045,-3.988574,-0.008564,3.870555,0.004793
159.280000,1.100713,-6.738511,-0.004245,-1.623111,-3.988644,-0.009038,3.870528,0.004793
159.340000,1.112619,-6.738565,-0.004920,-1.611206,-3.988755,-0.009713,3.870488,0.004793
159.380000,1.120559,-6.738606,-0.005345,-1.603266,-3.988834,-0.010139,3.870461,0.004793
159.440000,1.132476,-6.738673,-0.005944,-1.591349,-3.988959,-0.010738,3.870421,0.004793
159.480000,1.140423,-6.738722,-0.006321,-1.583402,-3.989045,-0.011115,3.870394,0.004793
159.540000,1.152349,-6.738801,-0.006856,-1.571477,-3.989181,-0.011649,3.870354,0.004793
159.580000,1.160303,-6.738857,-0.007190,-1.563524,-3.989275,-0.011983,3.870327,0.004793
159.640000,1.172237,-6.738945,-0.007660,-1.551590,-3.989421,-0.012454,3.870287,0.004793
159.680000,1.180196,-6.739007,-0.007954,-1.543631,-3.989521,-0.012747,3.870260,0.004793
159.740000,1.192141,-6.739105,-0.008360,-1.531688,-3.989676,-0.013153,3.870219,0.004793
159.780000,1.200106,-6.739172,-0.008611,-1.523723,-3.989782,-0.013405,3.870193,0.004793
159.840000,1.212057,-6.739277,-0.008964,-1.511773,-3.989944,-0.013757,3.870152,0.004793
159.880000,1.224012,-6.739387,-0.009285,-1.503803,-3.990055,-0.013975,3.872958,0.004690
159.940000,1.231986,-6.739461,-0.009479,-1.491845,-3.990224,-0.014273,3.870085,0.004793
159.980000,1.239961,-6.739538,-0.009659,-1.483870,-3.990338,-0.014453,3.870058,0.004793
